-0.040228695,-0.209786981,-1.089616895,0.247758657,-0.154560715,0.093030736,0,0,0,,,,,0.223983943,-0.344366938,-1.140083551,0.984615386,,,,,-2.720940351,-0.599737585,-10.27241707,0.252885759,-0.13837491,0.097899601,0.275612891,0.315366268,0.297998995,,,,,,,,,,,,,,,,,,,1019.699951,-53.55279541,26.34000015,-4.637182236,10.79792976,-1.488508463,2.768209457,-3.036603689,0,0,-0.837801874,-0.228755265,0.28054446,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.503000021,0.695000052,34.1032605,134.4496334,8.779000282,-0.175000012,-0.073000006,0.080000006,4.553648949,14,0,132,4,,,,,0.281527996,-0.577754796,-0.155106366,0.984615386,,,,,0,2,0,1,0,0,,,,,,,,,,,1881,1899,1000,1456,1898,1898,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.198722839,4.132800579,7.781272411,,,,0.742100418,-0.429947495,-0.061270852,,,,,,,,,,,34.1032556,134.4496341,15.07334328,-0.837801874,-0.228755265,0.28054446,0.503000021,0.695000052,-1,,,,,,,,,,24523,47,0,46,26159,12147,1.98E+34,3271586816,1915708276,51526.30469,52763004,15685,,,,13.12820053,14.11941433,0.359600008,1.793773413,1.793773413,0,1,43,45,106,44,52835,16480,113,1.47114E+11,43,45,106,44,52835,16480,113,1.47114E+11,43,45,106,44,52835,16480,113,1.47114E+11,43,45,106,44,52835,16480,113,1.47114E+11,0.849085093,-0.071649939,-0.077942319,-0.517538249,-0.831805468,-0.225468352,0.282729954,-4.276740074,25.80737305,-5.0591259,3.46E-05,-6.93E-05,23,0,95,0,-9.21E-06,-0.000822464,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.188476563,5.188476563,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.438461542,0.366666675,0.002564103,0.984615386,,,,,,,,,,1,1,0,473008419
-0.035712745,-0.213601381,-1.087554812,0.263710201,-0.229954943,0.094487801,0,0,0,,,,,0.223983943,-0.344366938,-1.140083551,0.984615386,,,,,-2.745990276,-0.983470917,-10.35918713,0.277931392,-0.152025953,0.101720378,0.268032432,0.294934213,0.243464932,,,,,,,,,,,,,,,,,,,1019.73999,-53.88405228,26.34000015,39.13283157,10.10683823,-1.498854876,2.760940552,-3.038401365,0,0,-0.856307209,-0.235497966,0.262440324,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.503000021,0.695000052,34.1032605,134.4496334,8.779000282,-0.175000012,-0.073000006,0.080000006,4.553648949,14,0,132,4,,,,,0.263844758,-0.11499849,-0.158493921,0.984615386,,,,,0,2,0,1,0,0,,,,,,,,,,,1881,1899,1170,1644,1672,1672,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.062137127,3.998937845,7.775555134,,,,0.726422846,-0.41971755,-0.064633548,,,,,,,,,,,34.1032555,134.449634,15.07514095,-0.856307209,-0.235497966,0.262440324,0.503000021,0.695000052,-1,,,,,,,,,,51790,89,209,88,65535,65535,nan,nan,-1,nan,nan,65535,,,,12.8739996,14.11607265,0.260399997,1.795305848,1.795305848,0,1,200,2,199,51,52835,16480,113,1.47114E+11,200,2,199,51,52835,16480,113,1.47114E+11,200,2,199,51,52835,16480,113,1.47114E+11,200,2,199,51,52835,16480,113,1.47114E+11,0.849469781,-0.07091938,-0.080209196,-0.516660571,-0.845373929,-0.230408594,0.275439948,-4.28411293,25.80109978,-5.06024456,3.46E-05,-6.93E-05,23,0,95,0,-9.21E-06,-0.000819342,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.183642387,5.183642387,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.412820518,0.366666675,0.002564103,0.984615386,,,,,,,,,,1,1,0,473029518
-0.029847022,-0.218296364,-1.084851384,0.290386021,-0.155915156,0.108036049,0,0,0,,,,,0.223983943,-0.324228525,-1.140083551,0.984615386,,,,,-2.794235706,-0.509096086,-10.47753239,0.322512567,-0.129651427,0.104050264,0.274665326,0.301744878,0.275648981,,,,,,,,,,,,,,,,,,,1019.690002,-53.46998215,26.34000015,42.39381027,9.978526115,-1.509793043,2.750940323,-3.036347628,0,0,-0.875459433,-0.245673493,0.247112378,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.503000021,0.695000052,34.1032605,134.4496334,8.779000282,-0.175000012,-0.073000006,0.080000006,4.553648949,14,0,132,4,,,,,0.232786477,-0.437644273,-0.183178574,0.984615386,,,,,0,2,0,1,0,0,,,,,,,,,,,1881,1899,1480,1900,1374,1374,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.036269665,3.972690105,7.776984215,,,,0.708800077,-0.347804934,-0.073584475,,,,,,,,,,,34.1032554,134.4496339,15.07308674,-0.875459433,-0.245673493,0.247112378,0.503000021,0.695000052,-1,,,,,,,,,,12985,14,221,13,8192,16,1.09E-19,2.24E-44,536896045,-2.24E-44,1.08E-19,18084,,,,12.80020046,14.11301613,0.471200019,1.797891498,1.797891498,0,1,119,200,93,43,52835,16480,113,1.47113E+11,119,200,93,43,52835,16480,113,1.47113E+11,119,200,93,43,52835,16480,113,1.47113E+11,119,200,93,43,52835,16480,113,1.47113E+11,0.85021168,-0.069401056,-0.08438462,-0.514978528,-0.870985687,-0.242339224,0.250367612,-4.297819614,25.79019928,-5.061965942,3.46E-05,-6.93E-05,23,0,95,0,-9.22E-06,-0.000814084,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.182031155,5.182031155,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.402564108,0.338461548,0.002564103,0.984615386,,,,,,,,,,1,1,0,473053743
-0.029847022,-0.218296364,-1.084851384,0.290386021,-0.155915156,0.108036049,0,0,0,,,,,0.223983943,-0.324228525,-1.140083551,0.984615386,,,,,-2.794235706,-0.509096086,-10.47753239,0.322512567,-0.129651427,0.104050264,0.274665326,0.301744878,0.275648981,,,,,,,,,,,,,,,,,,,1019.690002,-53.46998215,26.34000015,42.39381027,9.978526115,-1.509793043,2.750940323,-3.036347628,0,0,-0.875459433,-0.245673493,0.247112378,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.503000021,0.695000052,34.1032605,134.4496334,8.779000282,-0.175000012,-0.073000006,0.080000006,4.553648949,14,0,132,4,,,,,0.232786477,-0.437644273,-0.183178574,0.984615386,,,,,0,2,0,1,0,0,,,,,,,,,,,1881,1899,1480,1900,1374,1374,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.036269665,3.972690105,7.776984215,,,,0.708800077,-0.347804934,-0.073584475,,,,,,,,,,,34.1032554,134.4496339,15.07308674,-0.875459433,-0.245673493,0.247112378,0.503000021,0.695000052,-1,,,,,,,,,,12985,14,221,13,8192,16,1.09E-19,2.24E-44,536896045,-2.24E-44,1.08E-19,18084,,,,12.80020046,14.11301613,0.471200019,1.797891498,1.797891498,0,1,119,200,93,43,52835,16480,113,1.47113E+11,119,200,93,43,52835,16480,113,1.47113E+11,119,200,93,43,52835,16480,113,1.47113E+11,119,200,93,43,52835,16480,113,1.47113E+11,0.85021168,-0.069401056,-0.08438462,-0.514978528,-0.870985687,-0.242339224,0.250367612,-4.297819614,25.79019928,-5.061965942,3.46E-05,-6.93E-05,23,0,95,0,-9.22E-06,-0.000814084,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.182031155,5.182031155,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.402564108,0.338461548,0.002564103,0.984615386,,,,,,,,,,1,1,0,473053743
-0.023742057,-0.2222137,-1.082500339,0.361104488,-0.187425658,0.093741916,0,0,0,,,,,0.206754416,-0.316173136,-1.140083551,0.984615386,,,,,-2.720004082,-0.522144079,-10.7362442,0.382722795,-0.068383433,0.108431466,0.302144408,0.314514905,0.291740984,,,,,,,,,,,,,,,,,,,1019.659973,-53.22153473,26.34000015,77.84228516,10.15408897,-1.522171736,2.743003845,-3.037772417,0,0,-0.887208223,-0.252979189,0.22960268,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.503000021,0.695000052,34.1032605,134.4496334,8.779000282,-0.175000012,-0.073000006,0.080000006,4.553648949,14,0,132,4,,,,,0.086384401,-0.195888877,-0.174663663,0.984615386,,,,,0,2,0,1,0,0,,,,,,,,,,,1881,1899,1480,1900,1374,1374,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.071621895,4.008538723,7.801281452,,,,0.637636483,-0.311461568,-0.081374019,,,,,,,,,,,34.1032553,134.4496338,15.07451153,-0.887208223,-0.252979189,0.22960268,0.503000021,0.695000052,-1,,,,,,,,,,30516,25,164,24,0,0,0,0,0,0,0,0,,,,13.64480019,14.11147404,0.830799997,1.801863074,1.801863074,0,1,50,154,51,49,52835,16480,113,1.47113E+11,50,154,51,49,52835,16480,113,1.47113E+11,50,154,51,49,52835,16480,113,1.47113E+11,50,154,51,49,52835,16480,113,1.47113E+11,0.851042449,-0.067232668,-0.088945128,-0.513123095,-0.887208223,-0.252979189,0.22960268,-4.313975334,25.77898788,-5.062511921,3.46E-05,-6.93E-05,23,0,95,0,-9.23E-06,-0.000810038,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.182031155,5.182031155,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.402564108,0.338461548,0.002564103,0.984615386,,,,,,,,,,1,1,0,473074807
-0.013844235,-0.22488606,-1.079479456,0.402701825,-0.024104726,0.101394854,0,0,0,,,,,0.206754416,-0.312145472,-1.140083551,0.984615386,,,,,-2.85468626,-0.613095403,-10.91998577,0.413534164,-0.02060451,0.100543007,0.291721314,0.324730903,0.275648981,,,,,,,,,,,,,,,,,,,1019.709961,-53.63561249,26.34000015,6.621837616,10.53319645,-1.53710103,2.731964111,-3.044341803,0,0,-0.900553823,-0.260794222,0.185608596,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.503000021,0.695000052,34.1032605,134.4496334,8.779000282,-0.175000012,-0.073000006,0.080000006,4.553648949,14,0,132,4,,,,,0.110269807,-0.498514861,-0.188794374,0.984615386,,,,,0,2,0,1,0,0,,,,,,,,,,,1881,1899,1616,1811,1366,1366,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.146933079,4.08169508,7.776984215,,,,0.605725646,-0.293076634,-0.086881571,,,,,,,,,,,34.1032551,134.4496337,15.08108139,-0.900553823,-0.260794222,0.185608596,0.503000021,0.695000052,-1,,,,,,,,,,40594,14,221,13,8192,16,1.09E-19,2.24E-44,536896045,-2.24E-44,1.08E-19,18084,,,,12.42300034,14.1086483,0.334800005,1.805375934,1.805375934,0,1,208,89,28,76,52835,16480,113,1.47114E+11,208,89,28,76,52835,16480,113,1.47114E+11,208,89,28,76,52835,16480,113,1.47114E+11,208,89,28,76,52835,16480,113,1.47114E+11,0.851596594,-0.065249957,-0.091140509,-0.512073338,-0.894623697,-0.257265955,0.207884207,-4.321796894,25.77230644,-5.067369461,3.46E-05,-6.93E-05,23,0,95,0,-9.24E-06,-0.000804141,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.193310261,5.193310261,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.397435904,0.338461548,0.002564103,0.984615386,,,,,,,,,,1,1,0,473098759
-0.004496146,-0.225658834,-1.076878786,0.432195425,0.072905995,0.113590665,0,0,0,,,,,0.200489134,-0.312145472,-1.140083551,0.985897422,,,,,-2.776297808,-0.240799814,-11.05552769,0.423922449,0.039867789,0.114736997,0.273717761,0.316217571,0.269390941,,,,,,,,,,,,,,,,,,,1019.659973,-53.22153473,26.34000015,42.71291351,11.43798828,-1.548242331,2.721982956,-3.049741507,0,0,-0.903576195,-0.263481617,0.154951438,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.503000021,0.695000052,34.1032605,134.4496334,8.779000282,-0.175000012,-0.073000006,0.080000006,4.553648949,14,0,132,4,,,,,0.091395661,-0.682604611,-0.206396893,0.985897422,,,,,0,2,0,1,0,0,,,,,,,,,,,1881,1899,1293,1423,1721,1721,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.321372986,4.253617287,7.766979694,,,,0.556481898,-0.291090041,-0.091272242,,,,,,,,,,,34.103255,134.4496336,15.08648109,-0.903576195,-0.263481617,0.154951438,0.503000021,0.695000052,-1,,,,,,,,,,12039,25,139,24,0,0,0,0,0,0,0,0,,,,12.63619995,14.1053524,0.545599997,1.808785558,1.808785558,0,1,157,31,58,98,52835,16480,113,1.47114E+11,157,31,58,98,52835,16480,113,1.47114E+11,157,31,58,98,52835,16480,113,1.47114E+11,157,31,58,98,52835,16480,113,1.47114E+11,0.852596879,-0.061086062,-0.094678245,-0.51027745,-0.905507386,-0.262291491,0.166886583,-4.336959362,25.76131821,-5.068351746,3.46E-05,-6.93E-05,23,0,95,0,-9.25E-06,-0.00080133,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.193310261,5.193310261,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.397435904,0.328205138,0.002564103,0.985897422,,,,,,,,,,1,1,0,473122869
0.004014194,-0.224935338,-1.07440567,0.441724032,0.120316587,0.119838007,0,0,0,,,,,0.198922813,-0.308117777,-1.140083551,0.985897422,,,,,-2.803466797,-0.093800426,-11.02879715,0.447745442,0.130648032,0.125343189,0.302144408,0.334095597,0.26849696,,,,,,,,,,,,,,,,,,,1019.75,-53.96686172,26.34000015,41.44678497,11.9982748,-1.559864283,2.714033127,-3.049249411,0,0,-0.90178138,-0.263857275,0.123494975,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.503000021,0.695000052,34.1032605,134.4496334,8.779000282,-0.175000012,-0.073000006,0.080000006,4.553648949,14,0,132,4,,,,,0.034859106,-0.690478563,-0.216457218,0.985897422,,,,,0,2,0,1,0,0,,,,,,,,,,,1882,1900,1246,1372,1770,1770,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.42594862,4.356855869,7.778413773,,,,0.52466929,-0.282249868,-0.09577325,,,,,,,,,,,34.1032549,134.4496335,15.085989,-0.90178138,-0.263857275,0.123494975,0.503000021,0.695000052,-1,,,,,,,,,,29414,196,232,109,2050,65280,nan,1.40E-45,123209180,1.10E-19,1.09E-19,12791,,,,12.63619995,14.1053524,0.545599997,1.808785558,1.808785558,0,1,157,31,58,98,52835,16480,113,1.47114E+11,157,31,58,98,52835,16480,113,1.47114E+11,157,31,58,98,52835,16480,113,1.47114E+11,157,31,58,98,52835,16480,113,1.47114E+11,0.852596879,-0.061086062,-0.094678245,-0.51027745,-0.905507386,-0.262291491,0.166886583,-4.336959362,25.76131821,-5.068351746,3.46E-05,-6.93E-05,23,0,95,0,-9.25E-06,-0.00080133,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.193310261,5.193310261,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.397435904,0.328205138,0.002564103,0.985897422,,,,,,,,,,1,1,0,473144252
0.004014194,-0.224935338,-1.07440567,0.441724032,0.120316587,0.119838007,0,0,0,,,,,0.198922813,-0.308117777,-1.140083551,0.985897422,,,,,-2.803466797,-0.093800426,-11.02879715,0.447745442,0.130648032,0.125343189,0.302144408,0.334095597,0.26849696,,,,,,,,,,,,,,,,,,,1019.75,-53.96686172,26.34000015,41.44678497,11.9982748,-1.559864283,2.714033127,-3.049249411,0,0,-0.90178138,-0.263857275,0.123494975,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.502000034,0.695000052,34.1032601,134.449633,8.762000084,-0.350000024,-0.236000016,0.116000004,3.882011414,14,0,132,11,,,,,0.034859106,-0.690478563,-0.216457218,0.985897422,,,,,0,2,0,1,0,0,,,,,,,,,,,1882,1900,1246,1372,1770,1770,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.42594862,4.356855869,7.778413773,,,,0.52466929,-0.282249868,-0.09577325,,,,,,,,,,,34.1032549,134.4496335,15.085989,-0.90178138,-0.263857275,0.123494975,0.503000021,0.695000052,-1,,,,,,,,,,29414,196,232,109,2050,65280,nan,1.40E-45,123209180,1.10E-19,1.09E-19,12791,,,,12.63619995,14.1053524,0.545599997,1.808785558,1.808785558,0,1,157,31,58,98,52835,16480,113,1.47114E+11,157,31,58,98,52835,16480,113,1.47114E+11,157,31,58,98,52835,16480,113,1.47114E+11,157,31,58,98,52835,16480,113,1.47114E+11,0.852596879,-0.061086062,-0.094678245,-0.51027745,-0.905507386,-0.262291491,0.166886583,-4.336959362,25.76131821,-5.068351746,3.46E-05,-6.93E-05,23,0,95,0,-9.25E-06,-0.00080133,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.193310261,5.193310261,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.397435904,0.328205138,0.002564103,0.985897422,,,,,,,,,,1,1,0,473170232
0.013172255,-0.223199144,-1.071307778,0.377829015,0.161399379,0.137690037,0,0,0,,,,,0.197356492,-0.308117777,-1.140083551,0.985897422,,,,,-2.64766407,-0.170287341,-10.7435627,0.380338132,0.082827583,0.125148416,0.282245755,0.341757625,0.271178961,,,,,,,,,,,,,,,,,,,1019.769958,-54.13248444,26.34000015,27.24048424,13.32713795,-1.571085215,2.703767776,-3.048487902,0,0,-0.894702673,-0.260190994,0.104132421,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.502000034,0.695000052,34.1032601,134.449633,8.762000084,-0.350000024,-0.236000016,0.116000004,3.882011414,14,0,132,11,,,,,0.140407279,-0.717084706,-0.239312902,0.985897422,,,,,0,2,0,1,0,0,,,,,,,,,,,1882,1900,1313,1554,1646,1646,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.664610863,4.591645718,7.785559654,,,,0.48969233,-0.288598955,-0.100117341,,,,,,,,,,,34.1032548,134.4496334,15.08522701,-0.894702673,-0.260190994,0.104132421,0.502000034,0.695000052,-1,,,,,,,,,,56584,78,35,77,65535,65535,nan,nan,-1,nan,nan,65535,,,,12.94779968,14.10074615,0.719200015,1.815008163,1.815008163,0,1,104,181,23,93,52835,16480,113,1.47114E+11,104,181,23,93,52835,16480,113,1.47114E+11,104,181,23,93,52835,16480,113,1.47114E+11,104,181,23,93,52835,16480,113,1.47114E+11,0.854577482,-0.05264616,-0.098671235,-0.507138848,-0.8962726,-0.26139164,0.107591495,-4.358548164,25.74351311,-5.073204994,3.46E-05,-6.93E-05,23,0,95,0,-9.25E-06,-0.000796037,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.18686533,5.18686533,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.392307699,0.323076934,0.002564103,0.985897422,,,,,,,,,,1,1,0,473170232
0.019625572,-0.221204996,-1.068434834,0.348318666,0.139845252,0.137795508,0,0,0,,,,,0.197356492,-0.308117777,-1.140083551,0.985897422,,,,,-2.823078156,0.008847692,-10.48539543,0.340094268,0.168906763,0.143277317,0.332466155,0.340054929,0.308726966,,,,,,,,,,,,,,,,,,,1019.690002,-53.46998215,26.34000015,20.51391602,14.00794983,-1.583238363,2.694770813,-3.052971125,0,0,-0.890379071,-0.259693205,0.085390806,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.502000034,0.695000052,34.1032601,134.449633,8.762000084,-0.350000024,-0.236000016,0.116000004,3.882011414,14,0,132,11,,,,,0.117162921,-0.56482625,-0.24295795,0.985897422,,,,,0,2,0,1,0,0,,,,,,,,,,,1882,1900,1689,1900,1250,1250,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.782271385,4.707285881,7.765550137,,,,0.467722833,-0.295881748,-0.104063742,,,,,,,,,,,34.1032547,134.4496333,15.08971024,-0.890379071,-0.259693205,0.085390806,0.502000034,0.695000052,-1,,,,,,,,,,8330,99,127,98,49024,0,1.10E-19,1.10E-19,1,8.41E-45,nan,0,,,,13.31680012,14.09971142,0.632400036,1.819476962,1.819476962,0,1,244,128,116,111,52835,16480,113,1.47114E+11,244,128,116,111,52835,16480,113,1.47114E+11,244,128,116,111,52835,16480,113,1.47114E+11,244,128,116,111,52835,16480,113,1.47114E+11,0.855530262,-0.049122058,-0.099621378,-0.505698085,-0.894190848,-0.259475619,0.094867982,-4.370871544,25.73478317,-5.072928429,3.46E-05,-6.93E-05,23,0,95,0,-9.25E-06,-0.000796037,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.196533203,5.196533203,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.392307699,0.323076934,0.002564103,0.985897422,,,,,,,,,,1,1,0,473191496
0.028390218,-0.217492223,-1.064158201,0.347071081,0.188960031,0.140339792,0,0,0,,,,,0.197356492,-0.308117777,-1.140083551,0.985897422,,,,,-2.730732918,0.137767315,-9.913784981,0.353787452,0.12933214,0.131020367,0.282245755,0.335798264,0.255980939,,,,,,,,,,,,,,,,,,,1019.719971,-53.71842575,26.34000015,22.5083065,14.66676331,-1.60049367,2.6822052,-3.055766344,0,0,-0.88135612,-0.251622021,0.061383203,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.502000034,0.695000052,34.1032601,134.449633,8.762000084,-0.350000024,-0.236000016,0.116000004,3.882011414,14,0,132,11,,,,,0.043818448,-0.743986964,-0.251361221,0.985897422,,,,,0,2,0,1,0,0,,,,,,,,,,,1882,1900,1833,1900,1207,1207,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.893437862,4.816328526,7.778413773,,,,0.437559128,-0.30893141,-0.109835893,,,,,,,,,,,34.1032545,134.4496332,15.09250546,-0.88135612,-0.251622021,0.061383203,0.502000034,0.695000052,-1,,,,,,,,,,26494,196,232,15,0,0,0,0,1,0,0,0,,,,13.31680012,14.09971142,0.632400036,1.819476962,1.819476962,0,1,244,128,116,111,52835,16480,113,1.47114E+11,244,128,116,111,52835,16480,113,1.47114E+11,244,128,116,111,52835,16480,113,1.47114E+11,244,128,116,111,52835,16480,113,1.47114E+11,0.855530262,-0.049122058,-0.099621378,-0.505698085,-0.894190848,-0.259475619,0.094867982,-4.370871544,25.73478317,-5.072928429,3.46E-05,-6.93E-05,23,0,95,0,-9.25E-06,-0.000796037,0,0,0.365576029,-0.039914314,0.267233998,1.00E-06,1.00E-06,1.00E-06,0,0,0,0,0,0,5.196533203,5.196533203,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.392307699,0.323076934,0.002564103,0.985897422,,,,,,,,,,1,1,0,473215946
